feature_index,lon,lat,date,z,ccdc_COS,ccdc_COS2,ccdc_COS3,ccdc_INTP,ccdc_SIN,ccdc_SIN2,ccdc_SIN3,ccdc_SLP,ccdc_fit,status,class
12,-64.50352897620225,-12.365309885905214,2017-12-27,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.020112722310767536,changed,1
12,-64.50352897620225,-12.365309885905214,2018-01-02,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.01594583994984452,changed,1
12,-64.50352897620225,-12.365309885905214,2018-01-07,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.013569355578877684,changed,1
12,-64.50352897620225,-12.365309885905214,2018-01-13,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.011825284135253671,changed,1
12,-64.50352897620225,-12.365309885905214,2018-01-19,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.011031179334137525,changed,1
12,-64.50352897620225,-12.365309885905214,2018-01-25,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.01090475460963776,changed,1
12,-64.50352897620225,-12.365309885905214,2018-01-31,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.011177985486225506,changed,1
12,-64.50352897620225,-12.365309885905214,2018-02-06,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.011617133086089922,changed,1
12,-64.50352897620225,-12.365309885905214,2018-02-12,0.0061125000938773155,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.012037733044114193,changed,1
12,-64.50352897620225,-12.365309885905214,2018-02-18,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.012312276168268563,changed,1
12,-64.50352897620225,-12.365309885905214,2018-02-24,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.012371116862389842,changed,1
12,-64.50352897620225,-12.365309885905214,2018-03-02,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.012197797171630984,changed,1
12,-64.50352897620225,-12.365309885905214,2018-03-08,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.011818530688437676,changed,1
12,-64.50352897620225,-12.365309885905214,2018-03-14,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.01128819977882916,changed,1
12,-64.50352897620225,-12.365309885905214,2018-03-20,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.010675388609354602,changed,1
12,-64.50352897620225,-12.365309885905214,2018-03-26,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.010047142424843874,changed,1
12,-64.50352897620225,-12.365309885905214,2018-04-01,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.009455977705841789,changed,1
12,-64.50352897620225,-12.365309885905214,2018-04-07,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.0089313995897503,changed,1
12,-64.50352897620225,-12.365309885905214,2018-04-13,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.00847559757745851,changed,1
12,-64.50352897620225,-12.365309885905214,2018-04-19,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.008064472875744043,changed,1
12,-64.50352897620225,-12.365309885905214,2018-04-25,0.0020425000693649054,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.0076545526497412905,changed,1
12,-64.50352897620225,-12.365309885905214,2018-05-01,0.004050000105053186,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.007193537170724101,changed,1
12,-64.50352897620225,-12.365309885905214,2018-05-07,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.006633895328504863,changed,1
12,-64.50352897620225,-12.365309885905214,2018-05-13,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.005948392937171067,changed,1
12,-64.50352897620225,-12.365309885905214,2018-05-19,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.005144266811041125,changed,1
12,-64.50352897620225,-12.365309885905214,2018-05-25,0.0020149999763816595,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.004274753571315376,changed,1
12,-64.50352897620225,-12.365309885905214,2018-05-31,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.003446885210985913,changed,1
12,-64.50352897620225,-12.365309885905214,2018-06-06,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.0028228577387578863,changed,1
12,-64.50352897620225,-12.365309885905214,2018-06-12,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.0026148547934210925,changed,1
12,-64.50352897620225,-12.365309885905214,2018-06-18,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.003073896773343028,changed,1
12,-64.50352897620225,-12.365309885905214,2018-06-24,0.003169999923557043,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.00447189077702978,changed,1
12,-64.50352897620225,-12.365309885905214,2018-06-30,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.007078877172052814,changed,1
12,-64.50352897620225,-12.365309885905214,2018-07-06,0.0024274999741464853,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.011137924204721355,changed,1
12,-64.50352897620225,-12.365309885905214,2018-07-12,0.0019325000466778874,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.01683857294747888,changed,1
12,-64.50352897620225,-12.365309885905214,2018-07-18,0.012134999968111515,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.024291970470426735,changed,1
12,-64.50352897620225,-12.365309885905214,2018-07-24,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.03351080310244016,changed,1
12,-64.50352897620225,-12.365309885905214,2018-07-30,0.005260000005364418,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.04439484580089241,changed,1
12,-64.50352897620225,-12.365309885905214,2018-08-05,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.05672454595008572,changed,1
12,-64.50352897620225,-12.365309885905214,2018-08-11,0.05137750133872032,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.07016436645736468,changed,1
12,-64.50352897620225,-12.365309885905214,2018-08-17,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.08427488230137059,changed,1
12,-64.50352897620225,-12.365309885905214,2018-08-23,0.06644749641418457,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.09853375656051003,changed,1
12,-64.50352897620225,-12.365309885905214,2018-08-29,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.11236499959336849,changed,1
12,-64.50352897620225,-12.365309885905214,2018-09-04,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.12517314887200626,changed,1
12,-64.50352897620225,-12.365309885905214,2018-09-10,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.13638046736944268,changed,1
12,-64.50352897620225,-12.365309885905214,2018-09-16,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.14546507104380785,changed,1
12,-64.50352897620225,-12.365309885905214,2018-09-22,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.15199550708254675,changed,1
12,-64.50352897620225,-12.365309885905214,2018-09-28,0.1923149973154068,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.15565989160983879,changed,1
12,-64.50352897620225,-12.365309885905214,2018-10-04,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.15628779652400857,changed,1
12,-64.50352897620225,-12.365309885905214,2018-10-10,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.1538614330014901,changed,1
12,-64.50352897620225,-12.365309885905214,2018-10-16,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.14851729686356022,changed,1
12,-64.50352897620225,-12.365309885905214,2018-10-22,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.14053638286990602,changed,1
12,-64.50352897620225,-12.365309885905214,2018-10-28,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.13032445150603478,changed,1
12,-64.50352897620225,-12.365309885905214,2018-11-03,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.1183846184797516,changed,1
12,-64.50352897620225,-12.365309885905214,2018-11-09,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.10528312058451192,changed,1
12,-64.50352897620225,-12.365309885905214,2018-11-15,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.0916116986948105,changed,1
12,-64.50352897620225,-12.365309885905214,2018-11-21,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.07795017105999322,changed,1
12,-64.50352897620225,-12.365309885905214,2018-11-27,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.0648307783002264,changed,1
12,-64.50352897620225,-12.365309885905214,2018-12-03,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.052707628753490755,changed,1
12,-64.50352897620225,-12.365309885905214,2018-12-09,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.04193409225834952,changed,1
12,-64.50352897620225,-12.365309885905214,2018-12-15,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.03274821563377666,changed,1
12,-64.50352897620225,-12.365309885905214,2018-12-21,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.025267617051947803,changed,1
12,-64.50352897620225,-12.365309885905214,2018-12-27,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.019494337741815512,changed,1
12,-64.50352897620225,-12.365309885905214,2019-01-02,0.0,0.003822589758783579,-0.03523639217019081,0.0,0.05312918871641159,-0.0644439160823822,0.0006819533882662654,0.00924665667116642,-0.000618384568952024,0.015327455380892497,changed,1
13,-63.91962404152456,-12.733619152394217,2016-01-07,0.0,-0.0009614003938622773,0.017057230696082115,-0.010658557526767254,0.1757609248161316,-0.15124361217021942,0.0,-0.011408801190555096,-0.0027997714933007956,0.15368898904324277,changed,1
13,-63.91962404152456,-12.733619152394217,2016-01-13,0.0,-0.0009614003938622773,0.017057230696082115,-0.010658557526767254,0.1757609248161316,-0.15124361217021942,0.0,-0.011408801190555096,-0.0027997714933007956,0.13553094920538836,changed,1
13,-63.91962404152456,-12.733619152394217,2016-01-19,0.0,-0.0009614003938622773,0.017057230696082115,-0.010658557526767254,0.1757609248161316,-0.15124361217021942,0.0,-0.011408801190555096,-0.0027997714933007956,0.11849932773707322,changed,1
13,-63.91962404152456,-12.733619152394217,2016-01-25,0.0,-0.0009614003938622773,0.017057230696082115,-0.010658557526767254,0.1757609248161316,-0.15124361217021942,0.0,-0.011408801190555096,-0.0027997714933007956,0.10284752186102411,changed,1
13,-63.91962404152456,-12.733619152394217,2016-01-31,0.0,-0.0009614003938622773,0.017057230696082115,-0.010658557526767254,0.1757609248161316,-0.15124361217021942,0.0,-0.011408801190555096,-0.0027997714933007956,0.08870956314957479,changed,1
13,-63.91962404152456,-12.733619152394217,2016-02-06,0.0,-0.0009614003938622773,0.017057230696082115,-0.010658557526767254,0.1757609248161316,-0.15124361217021942,0.0,-0.011408801190555096,-0.0027997714933007956,0.076104851149942,changed,1
